test_year,division_name,intercept,level,black,white
2021,Fauquier County,-0.9455127223363362,1.1070776135710718,0.27978814452932754,0.540303589823841
2021,Floyd County,-1.0844079027468234,1.2838769107696806,0.25267276868067623,0.5497025645233437
2021,Fluvanna County,-0.7100621466974174,1.2827837739696262,0.3295851081882156,0.6393909389685218
2021,Franklin City,-2.2033389935425474,1.651715509491166,0.09945104686288007,0.3654878303697321
2021,Franklin County,-0.24582936909380448,1.0460263818543538,0.4388502983030508,0.6900166224900544
2021,Frederick County,-1.278542955752574,1.0932966754528777,0.2177983468123445,0.45382041339141843
2021,Fredericksburg City,-1.7390937908295485,1.6000238712335488,0.14942807651853635,0.46528844680935466
2021,Galax City,-0.9549651342054567,1.2889142474764002,0.2778873904755951,0.5827199455400197
2021,Giles County,-1.2204390304704555,1.2785831844328863,0.22785919859391568,0.5145319446575265
2021,Gloucester County,-0.6074621401057969,0.7722647438301606,0.3526383351987541,0.5411076530471636
2021,Goochland County,-0.8337359557313038,1.2936319477970173,0.3028557019597707,0.6129895022763157
2021,Grayson County,-0.6641378572312722,1.3002319513088532,0.3398107127858296,0.6538699923440349
2021,Greene County,-1.6194547299154958,1.2630552684897998,0.16528008332762203,0.41183143337210426
2021,Greensville County,-1.1875670074659843,1.3453759131797085,0.2336943569154941,0.5393705544431954
2021,Halifax County,-2.120520013958144,1.4788500029752853,0.10711832411510415,0.34486912875476394
2021,Hampton City,-0.3340462261971825,1.0746509182560264,0.41725644092200964,0.6771280715879581
2021,Hanover County,-0.13138128179031905,1.4611980936617992,0.4672018435133216,0.7908103317081506
2021,Harrisonburg City,-1.6681502040545246,1.323962615745753,0.158670960519774,0.4147926217818465
2021,Henrico County,-1.5047725641463652,1.6445127102971684,0.18171479136345853,0.5348782983932794
2021,Henry County,-1.0475788157959258,0.9140570352249497,0.25969030561021395,0.4666690590007603
2021,Highland County,-0.6233387831332267,1.3018196697722058,0.3490224786943909,0.6633995627514128
2021,Hopewell City,-2.1854573573757072,1.1184036989630532,0.10106404586318465,0.25596380055610324
2021,Isle of Wight County,-0.6295970680129261,1.3229692331448077,0.3476019070247427,0.6667166613633246
2021,King and Queen County,-1.7759160246091898,1.256966490940995,0.14480815522892154,0.37309790063835474
2021,King George County,-1.207295494427173,1.410134117514251,0.2301799318355987,0.5505365037219809
2021,King William County,-1.7630070307408767,1.6508147543700273,0.14641413030314493,0.47198131425964973
2021,Lancaster County,-1.416326587402938,1.3063316257543893,0.19523810479348927,0.4725289514408605
2021,Lee County,-1.2313962392555398,1.2781567786117376,0.2259371446373602,0.5116880052179142
2021,Lexington City,0.2255598346876304,1.3348550275291928,0.5561520883665929,0.8264128749483078
2021,Loudoun County,-0.21782555626838762,0.7409811734071697,0.4457579146025163,0.627885358585526
2021,Louisa County,-0.6739404767930368,1.1209817155962905,0.33761506442358524,0.6099355321174602
2021,Lunenburg County,-1.8398699698088061,1.2822915474337138,0.13706667174255735,0.36410795098415083
2021,Lynchburg City,-1.8731366016307724,2.131736371840949,0.13317920857683482,0.5642920532066084
2021,Madison County,-1.8180251886690573,1.255327789604551,0.1396710034289256,0.3629235636370605
2021,Manassas City,-1.306965677667694,1.261770810804872,0.2129950390094457,0.4887032060988368
2021,Manassas Park City,-1.0694988103792915,1.2844571063193835,0.25549840826360326,0.5535335966765649
2021,Martinsville City,-1.8899152315839567,1.3746042729466308,0.1312541349810846,0.3739493404709589
2021,Mathews County,-1.779807522553186,1.2568150511529144,0.1443269027827442,0.37215276045044104
2021,Mecklenburg County,-0.5427228354962261,1.1932151367401482,0.3675544089711626,0.6571213930569519
2021,Middlesex County,-1.7209196604240216,1.2591067047757674,0.15175274350972515,0.3865558286073685
2021,Montgomery County,-0.8624651809270132,0.8125231557209198,0.2968245561566052,0.4875170881699684
2021,Nelson County,-1.6909059826726658,1.2602747035936526,0.15565673174253286,0.393975598032599
2021,New Kent County,-0.7936782773809797,0.8967367703248295,0.31137941811728076,0.5257418434778177
2021,Newport News City,-1.6608380148856248,1.4143383627302868,0.15964953548868047,0.43868524068924397
2021,Norfolk City,-1.9962916409234457,1.6633752322964293,0.1195928260868249,0.41753118567775616
2021,Northampton County,-1.745421263972564,1.7031297210729717,0.1486256416098168,0.4894286898595363
2021,Northumberland County,-0.780712368825389,1.3299956555869785,0.3141663745818591,0.6339692920811689
2021,Norton City,-0.6629835047306168,1.3002768735729695,0.34006972739118146,0.6541413669264975
2021,Nottoway County,-1.7819910194843067,1.4660900191279806,0.14405745759219826,0.4216750289923357
2021,Orange County,-1.1846806184502587,0.9570785526257855,0.23421165249175857,0.4433438510990415
2021,Page County,-1.6746498687107876,1.2609073192311848,0.15780521484770088,0.3980150684196237
2021,Patrick County,-0.17138113721054327,0.9437669049413223,0.45725927776194464,0.6840367570970411
2021,Petersburg City,-1.7708035308308148,1.5066171017719727,0.1454424304943713,0.43433487110687874
2021,Pittsylvania County,-0.40597422808083716,1.1134798490328273,0.39987781742975637,0.6698497591376974
2021,Poquoson City,-0.03858171740721916,1.3245758133935956,0.49035576694457317,0.7834683766006282
2021,Portsmouth City,-1.5188089415894042,1.1336292851796463,0.17963697577679288,0.4048782368498747
2021,Powhatan County,-1.0683084726046816,1.2845034289699075,0.25572489898199,0.5538391974339514
2021,Prince Edward County,-1.8764094667496827,1.260846851569311,0.132801834218023,0.3507913368352693
2021,Prince George County,-0.001332868493212569,0.9101194415786268,0.49966678292602795,0.7127517939104847
2021,Prince William County,-0.31318183230618024,0.9755861010517943,0.422338280299546,0.6598002670925095
2021,Pulaski County,-1.4955221765658007,1.2678781721340906,0.18309432523106317,0.44333350109136715
2021,Radford City,0.0874949969323433,0.7988650537620363,0.5218598055955452,0.7081384440604166
2021,Rappahannock County,-1.111469191535012,1.2828238057961339,0.24759708731622035,0.5427341399445494
2021,Richmond City,-2.3585462318895134,2.6447897750477134,0.08638886537848438,0.5710762423985607
2021,Richmond County,-1.4715101456575699,1.2982463897720609,0.1867131877761511,0.4567920999324777
2021,Roanoke City,-1.4530033229672665,1.4516827151514224,0.1895397819744279,0.4996698480940212
2021,Roanoke County,-0.32265252378833853,1.0678349545585273,0.42002944384511076,0.6781280700810022
2021,Rockbridge County,-1.7367866984201559,1.2584892302437996,0.14972154363643708,0.3826542338419985
2021,Rockingham County,-1.5382335051407123,1.2662160372328675,0.17679221789659627,0.43241187680404
2021,Russell County,-0.9115076450815228,1.290605419625925,0.2866914255298261,0.593655478707965
2021,Salem City,-0.7602566192945087,1.2118031429665206,0.31859055397777414,0.6110068708307356
2021,Scott County,-0.6813497562368718,1.2995621407690445,0.3359601175982567,0.6498118742473414
2021,Shenandoah County,-0.841410691039976,0.6613488851392759,0.3012377593677877,0.45510578067795393
2021,Smyth County,-1.6644081058663773,1.2613058830799693,0.15917114829652915,0.400567226242365
2021,Southampton County,-1.3188461879269069,1.3926384375403396,0.21101032179019555,0.5184396956957226
2021,Spotsylvania County,-0.704436887248502,1.10939719787952,0.33082924795331964,0.5998788424920573
2021,Stafford County,-0.8160043642693863,0.9461184703804048,0.30661248009351955,0.5324827126239344
2021,Staunton City,-1.1291339982754092,1.330566484290578,0.24432095386238672,0.5501885359715082
2021,Suffolk City,-1.0027292363228033,1.1269443620811714,0.268405159447158,0.5310139145226556
2021,Surry County,-0.7799921483529828,0.9646438039641966,0.3143215782739111,0.5460321944628742
2021,Sussex County,-1.3581272518121372,1.3681806586334402,0.20454484152311678,0.502513330536628
2021,Tazewell County,-0.7812062380928718,1.295676170721676,0.31405997238109623,0.6258537450310179
2021,Virginia Beach City,-0.5668925000095064,1.6128608408174439,0.361954173004588,0.7399999587542959
2021,Warren County,-1.4799325935613217,1.3955929274771233,0.1854376008531596,0.4789275729942775
2021,Washington County,-0.6756816825766173,1.2997827169814462,0.33722578676683435,0.6511506892694335
2021,Waynesboro City,-1.7564093566843313,1.2444709530845641,0.14724061308744057,0.3747392285260223
2021,West Point,-0.6185497216985002,1.3020060387384285,0.3501113664006394,0.6645096744679057
2021,Westmoreland County,-1.1541574678411164,0.8011733589214429,0.23973052407885204,0.4126589699749992
2021,Williamsburg-James City County,-0.777555418283506,1.6140865578277843,0.31484698838568415,0.6977341313165486
2021,Winchester City,-0.6760827340485659,1.1811184076275079,0.33713615578824807,0.6236420013756011
2021,Wise County,0.1004173610961443,0.8698747778959559,0.5250832662498595,0.7251777234580236
2021,Wythe County,-0.32889757526865304,1.0324207507031367,0.4185088842295361,0.6689684421194343
2021,York County,0.23733710838896394,1.1710254566101408,0.5590573175139507,0.8035075486823374
2022,Accomack County,-0.1647691027243,0.9103685273112934,0.45890066560300646,0.6782190807228595
2022,Albemarle County,-0.7952441696511947,1.7904795576819996,0.311043755142429,0.7301207683942591
2022,Alexandria City,-0.4824196464957701,1.5539589857732405,0.3816809239643249,0.7448895453554599
2022,Alleghany County,-0.27055909271558587,0.7729973288993621,0.43276984373999855,0.6230321544361853
2022,Amelia County,-0.3930767358332108,0.7599494581967058,0.40297685911799674,0.5907031023249484
2022,Amherst County,-0.5310626564089411,0.7875643357828558,0.37026907441775214,0.5637761334856489
2022,Appomattox County,-0.23899172717830042,1.1677649987845349,0.4405348386595808,0.7168263426364478
2022,Arlington County,-0.012639531735161635,1.9327414597603414,0.49684015913352314,0.8721497995482492
2022,Augusta County,-0.019520331348606146,0.679886040880457,0.4951200721171977,0.6593425352394439
2022,Bath County,-0.27765393240411296,1.0346651262702273,0.43102903938413156,0.6807044801964309
2022,Bedford County,-0.19388552914386206,0.9158817085415342,0.45167989213618487,0.6730464378300514
2022,Bland County,-0.34977106329108176,1.0044335839115561,0.41343793873887713,0.6580603805300164
2022,Botetourt County,0.3635649635508724,1.3034644528089514,0.5899031364485349,0.8411793632580253
2022,Bristol City,-0.0028907261288995123,0.5062554621167397,0.49927731897101985,0.6232497302252336
2022,Brunswick County,-0.2179524732794647,0.9718341063630492,0.44572655898136465,0.6800238986893978
2022,Buchanan County,-0.789663331848932,0.820030494291083,0.3122409631685553,0.5075912072576484
2022,Buckingham County,-0.48904307997747926,0.7913619181477286,0.38011901945451687,0.5750092779874866
2022,Buena Vista City,-0.36055065942727604,0.9999147710692683,0.4108262733608106,0.6546097030323417
2022,Campbell County,-0.1485298380743416,0.9118680496741668,0.4629356554975482,0.6820780564820967
2022,Caroline County,-0.5813979274733121,0.7708601666833913,0.3586109940443905,0.5472243806154335
2022,Carroll County,-0.1480112716474118,1.089011403526972,0.46306458719076443,0.719301635119643
2022,Charles City County,-0.7984351611540961,1.1403563496323423,0.3103603525458614,0.5846571269714199
2022,Charlotte County,0.2968703863802542,0.8763214583975385,0.5736772790922601,0.763721472008902
2022,Charlottesville City,-1.6289760974770038,2.687831164913468,0.16397067388738057,0.742471686413108
2022,Chesapeake City,0.09594461891412598,1.3496054564387714,0.5239677715318651,0.8093126413624842
2022,Chesterfield County,-0.4418136706059959,1.4357218153201825,0.391308892808677,0.7298591626260057
2022,Clarke County,-0.4144679159778355,0.9773126264023566,0.3978412841420962,0.6371104955421258
2022,Colonial Beach,-0.06679667948940676,0.7208328661523471,0.48330703638321365,0.6579194308452279
2022,Colonial Heights City,-0.017466768081564832,0.7638292961863898,0.49563341899499513,0.6783855962231768
2022,Covington City,-0.5787954245862577,0.9084264411632337,0.35920981352550163,0.5816695947835703
2022,Craig County,-0.386804394985335,0.9889091901644944,0.4044868136638139,0.646137702429599
2022,Culpeper County,-0.15039108258887135,1.1069137411492682,0.4624729333375086,0.7224250435406021
2022,Cumberland County,-0.1914744686490987,0.9146984227412162,0.4522770971233807,0.6733165582806547
2022,Danville City,-1.2687295376566639,1.0436776957933012,0.21947481185893744,0.44397331168345133
2022,Dickenson County,-0.46953735423633824,0.9542274865068657,0.3847257515001995,0.6188547678929435
2022,Dinwiddie County,-0.16031874949365088,0.8539700966179224,0.4600059369101272,0.6667786942651602
2022,Essex County,-0.7372196358915284,0.9526829067841587,0.32361243179442895,0.5536583898580636
2022,Fairfax County,0.29964768868071734,1.2366695266459387,0.5743563891233826,0.8229287187957318
2022,Falls Church City,0.6462233027541258,1.4219549896548702,0.6561588886253458,0.8877715870672478
2022,Fauquier County,-0.3698194514225847,0.9695246658926033,0.4085846491891064,0.6455888610467907
2022,Floyd County,-0.5196427293709376,0.9332232847015153,0.37293577930324984,0.6019461172911557
2022,Fluvanna County,-0.5005232793713837,1.0685816660864862,0.3774177040857907,0.6383150374177339
2022,Franklin City,-1.2592785927781696,1.646237399338483,0.22109810345330919,0.5955503800202187
2022,Franklin County,0.4623049936680341,0.613237085337056,0.6135608420601308,0.745649436543724
2022,Frederick County,-0.39962648280328394,0.7200613035739298,0.40140208471486727,0.5794302176459828
2022,Fredericksburg City,-1.1902737312507794,1.2588448741628795,0.23320998272959623,0.5171360717676949
2022,Galax City,-0.28429745503406484,1.031880157798402,0.4294005141165539,0.6786517542311987
2022,Giles County,-0.5671394159200462,1.0085322918396766,0.3618971513610392,0.6085908751030118
2022,Gloucester County,0.5532183412490654,0.629711588844076,0.634881947936989,0.7654742039821103
2022,Goochland County,-0.099858880294585,1.227794563667923,0.4750560045183849,0.75545773560428775
2022,Grayson County,-0.19150787413515377,1.0707776029809253,0.4522688218452349,0.7066708681154125
2022,Greene County,-0.8367712603495742,1.0033121928423925,0.3022152293188772,0.5415392667920799
2022,Greensville County,-0.18916768945374612,0.8284597848621674,0.45284860095047125,0.6545934202802466
2022,Halifax County,-0.23138416807768847,0.897930906356954,0.4424106668528987,0.6607294854132636
2022,Hampton City,0.2097912113445093,0.9846946998509547,0.5522562831170862,0.7675424056676761
2022,Hanover County,0.2784825686450988,1.2599427260089797,0.5691741662337769,0.8232356927917388
2022,Harrisonburg City,-0.8979118825419768,1.145826016792089,0.28947979509861194,0.5616630318261602
2022,Henrico County,-0.7350289353481299,1.5901199369415133,0.3240921337679491,0.7016340045777848
2022,Henry County,-0.004476937838787831,0.5582528301512969,0.4988807674096981,0.6350111823761233
2022,Highland County,-0.18027753014074127,1.0754853695821034,0.455052284926494,0.7099637175098957
