test_year,division_name,intercept,level,disadvantaged,other
2016,Amherst County,0.9157932895575418,0.752878435479771,0.7141841846251507,0.8413986472637056
2016,Appomattox County,1.0394501086273695,1.099336823616843,0.7387438902382002,0.8946162996388459
2016,Arlington County,0.903608950810388,1.615219420998197,0.7116905781358622,0.9254512630539959
2016,Augusta County,0.7106944488985503,0.9726947664471868,0.6705545894674362,0.8433527976948657
2016,Bath County,1.2017909394499942,0.8322732826322634,0.768843228441714,0.8843274667779081
2016,Bedford County,0.6226785635347346,0.9978177530854567,0.6508275006430827,0.8348635665636668
2016,Bland County,0.7370550760609338,0.9041604871986642,0.6763515470823861,0.8377002714577482
2016,Botetourt County,1.3639560762771965,1.1189015607678647,0.7964019115064314,0.9229313048638125
2016,Bristol City,0.6851384826147222,1.2191912204636806,0.6648845868474356,0.8703807782415709
2016,Brunswick County,0.29632457893467656,0.8001563968245584,0.5735437846950714,0.7496001659380652
2016,Buchanan County,0.8272271656344984,0.607397205326532,0.6957683095628725,0.8076208238972157
2016,Buckingham County,0.7874550324359513,0.9882467437777842,0.6872846156486043,0.855165310497728
2016,Buena Vista City,0.3287125296420833,0.8908929896453442,0.5814460825362255,0.7719941206983651
2016,Campbell County,0.8897246564846517,0.7193125896887687,0.7088333480622737,0.8332776778092198
2016,Caroline County,0.7565963488310535,0.17372774723985196,0.6806143085743619,0.7171410329333737
2016,Carroll County,1.1978185737907396,0.7813016244591762,0.7681364926096967,0.8785873434826804
2016,Charles City County,0.32506762616595886,0.9090575400447187,0.5805587725772571,0.774539759202227
2016,Charlotte County,1.2670062319832116,0.951867091802365,0.7802298334858611,0.9019315851825039
2016,Charlottesville City,0.6406900698520472,1.4675169144697424,0.6549094351764841,0.8916982989063061
2016,Chesapeake City,0.8004106543796687,1.0352393443742287,0.6900623172276752,0.8624334277263901
2016,Chesterfield County,0.9458441427220124,1.07930569929851,0.720278634037441,0.8834124646867372
2016,Clarke County,0.6136003014017263,1.2644828089394005,0.6487616414116257,0.8673907933688472
2016,Colonial Beach,0.6173804272986072,0.8764290163434538,0.6496225334644152,0.8166493608887698
2016,Colonial Heights City,1.078996309622318,0.7396364031805953,0.7463039972644716,0.8604019825227215
2016,Covington City,0.7329461797163986,0.8809270429940395,0.6754514581835741,0.8339484382474154
2016,Craig County,1.1582514424803805,0.5903619691073646,0.7610148476577455,0.8517778272842154
2016,Culpeper County,1.0967895275590018,1.0218801923815957,0.749658076575531,0.8927045776942861
2016,Cumberland County,0.3901011284548297,0.8895860177727989,0.5963070436764364,0.7823965170836885
2016,Danville City,0.02567260512299696,0.5947312864631461,0.5064177987962993,0.6503104018352338
2016,Dickenson County,0.9200129694670911,0.7249618979929637,0.715044748311935,0.8382107322777067
2016,Dinwiddie County,0.8784620762878025,0.5624677310049877,0.7065034241762974,0.8085985961295676
2016,Essex County,0.5550528596599547,0.6612946382403169,0.6353070965701855,0.7714201382516435
2016,Fairfax County,0.5903254255360038,1.5712253205919806,0.6434398099394005,0.8967432279561725
2016,Falls Church City,0.9878971663745278,1.0899235113237091,0.7286723733042805,0.888728702621273
2016,Fauquier County,0.6602661058559263,1.0081725164524231,0.6593201629070757,0.8413675379367386
2016,Floyd County,1.010282044387653,0.9646357571343678,0.7330753421518705,0.8781383533307502
2016,Fluvanna County,0.8790661534543738,1.0355631173519404,0.7066286677769035,0.8715383296723388
2016,Franklin City,0.719639939735164,0.7053493568149527,0.6725277244155787,0.8061193893295975
2016,Franklin County,1.1311963909149236,0.8588915070350454,0.7560596212144927,0.879752436398617
2016,Frederick County,0.4937709329297061,1.0771213628955358,0.6209943645662891,0.8279107748885127
2016,Fredericksburg City,0.48907434386824794,1.280819800584641,0.6198883471831377,0.854444506398719
2016,Galax City,1.5569565373364793,0.9783827119476904,0.8259162020445511,0.9265823972481507
2016,Giles County,0.9775877257920831,1.0008743045766368,0.7266293062732695,0.8785171181505592
2016,Gloucester County,1.1014396825975514,0.9122045389705151,0.7505297615477079,0.8822222070969113
2016,Goochland County,0.9942244264961921,1.13130455734003,0.7299215177155901,0.8933598118046835
2016,Grayson County,0.9973453125699774,1.0901195250769986,0.730536315358769,0.8896788441490562
2016,Greene County,0.29627453256326564,1.1480897071661071,0.573531543742389,0.8091295693335243
2016,Greensville County,0.17373559537157357,0.9343898718186856,0.5433249766621897,0.7517794754357547
2016,Halifax County,0.6718794457686514,1.2021008383147116,0.6619238707277538,0.8669181581017461
2016,Hampton City,0.6418325898423233,0.7331088208591775,0.6551676024779015,0.7981773397383533
2016,Hanover County,1.0364054074792126,1.3468583048914327,0.7381558317837816,0.9155421424411635
2016,Harrisonburg City,0.3755846414508244,1.3534371311187074,0.5928077322927967,0.8492872514705555
2016,Henrico County,0.39325749310642927,1.4077600067903906,0.5970666278807706,0.8582727495599792
2016,Henry County,1.0330961553639233,0.800208167995165,0.7375157096716005,0.862154895414788
2016,Highland County,1.0573353140461204,0.9738237053810704,0.7421809911307237,0.8840299546531689
2016,Hopewell City,0.5565146020032741,0.905457248438527,0.635645703530649,0.8118340789207674
2016,Isle of Wight County,0.9597119091708258,1.3029793743184492,0.7230641208332639,0.9057396513144521
2016,King and Queen County,0.8752659142306823,0.7314040739446955,0.7058402425759924,0.8329485446321858
2016,King George County,0.9357167064465558,1.2651356377575047,0.7182336406731293,0.900326025562652
2016,King William County,0.6221933772111654,0.9055056441989109,0.6507172334671769,0.8216694041090414
2016,Lancaster County,0.38823001538728025,1.316413921524155,0.5958565390204418,0.8461402869833793
2016,Lee County,1.2723945014883598,0.6151337259426333,0.7811523715197419,0.8684734436654671
2016,Lexington City,1.0857484446163588,1.4650729541649246,0.747580280885491,0.9276286775625268
2016,Loudoun County,0.7037566612966178,1.3431035705143373,0.6690201454454976,0.8856299779639256
2016,Louisa County,0.8942841470791074,0.9538476084615635,0.7097734782960776,0.8639076004356127
2016,Lunenburg County,0.04616430276303374,0.8819190646610524,0.5115390264873939,0.7166862805672911
2016,Lynchburg City,0.2458560963337938,1.0393919935249747,0.5611562835553943,0.7833417931215937
2016,Madison County,0.8081023990141506,1.0658086003044906,0.6917049896910054,0.8669101644414238
2016,Manassas City,0.8616410810459665,0.8161070250280962,0.7030034091360824,0.8426061129339936
2016,Manassas Park City,0.8095097547212334,0.8500989634411863,0.6920050261668355,0.8401854711325406
2016,Martinsville City,0.06823271729763292,1.446567113733643,0.517051564251776,0.819771452486797
2016,Mathews County,0.5196797843361821,0.724077110950536,0.6270728861331304,0.7762172792004017
2016,Mecklenburg County,0.8449119033959306,0.8030862633950415,0.699498710058396,0.8386203133695778
2016,Middlesex County,0.9386985177100353,0.9614204880839651,0.7188366891091317,0.8699049941507312
2016,Montgomery County,0.6094398357956374,1.4562462027534746,0.6478130104658352,0.8875230357716967
2016,Nelson County,0.8186798243967672,1.0753358119760779,0.6939560316323274,0.8692127132403699
2016,New Kent County,0.9848848662657655,0.9103064724176314,0.7280764045552892,0.8693463113897268
2016,Newport News City,0.3711293592703307,1.0723775805415279,0.5917318432351313,0.8089971337797365
2016,Norfolk City,0.46187432649128934,0.8999577436245958,0.6134587241850913,0.7960572957746945
2016,Northampton County,0.893069224115297,1.054537144245825,0.7095231463650151,0.8751854060086501
2016,Northumberland County,1.2295443955580723,0.9594130308251415,0.7737388228884231,0.8992534920684441
2016,Norton City,1.2264366085399503,1.0219409702730928,0.7731942889531612,0.9045104964777408
2016,Nottoway County,0.7389201880748344,0.8307508418629397,0.6767596859866477,0.8277367059257615
2016,Orange County,0.7497857792646846,0.8132711546937033,0.6791320197580532,0.8267915655803671
2016,Page County,0.6591641331746285,1.0994947749633355,0.6590725975757732,0.8530416183424578
2016,Patrick County,1.4049410649439082,0.8409242446211469,0.8029667903911777,0.9042932880002116
2016,Petersburg City,0.27491417169264165,0.6341476845743391,0.5682989268918863,0.7128081511725074
2016,Pittsylvania County,1.1753884039459326,0.9650539872760298,0.7641176136387176,0.894772271033493
2016,Poquoson City,0.9253158093170812,1.0399590350154553,0.7161239992052008,0.8771026786896169
2016,Portsmouth City,0.6149276331513652,1.0722155126583062,0.6490640407079963,0.8438480861850167
2016,Powhatan County,0.7842845144686625,1.0167918614811262,0.6866027894562654,0.8582799111294959
2016,Prince Edward County,0.3770774039937349,1.0586222691338172,0.5931680153734867,0.8077878377186969
2016,Prince George County,1.3137237611749653,0.6414731943826257,0.7881356087308988,0.8760122121046303
2016,Prince William County,0.7282360148461517,1.0759901660022482,0.67441805888393,0.8586626070466071
2016,Pulaski County,0.8259746804099544,0.861838886854084,0.695503125054571,0.8439364062470283
2016,Radford City,0.5364900994020083,1.707424567740958,0.6309955483170334,0.9041243326829196
2016,Rappahannock County,1.141931952237045,0.9729799618664241,0.7580341711546532,0.8923441118289067
2016,Richmond City,0.0516467811243978,0.8075362538003088,0.5129088260025386,0.7024899386716216
2016,Richmond County,1.1959568961840852,1.1776072095033374,0.7678047570743817,0.914789093663224
2016,Roanoke City,1.0166887417266313,0.7872655120428028,0.7343271048550986,0.8586296024491177
2016,Roanoke County,1.383493453893033,0.8935699856883488,0.7995514782565891,0.9069595443347406
2016,Rockbridge County,1.1798530974187376,0.9308700722341574,0.7649213892606597,0.8919410536861789
2016,Rockingham County,1.1141246754173855,1.1395204041254088,0.7528972784909272,0.9049644887455565
2016,Russell County,1.5005946551243925,0.8771901128167007,0.8176631501472034,0.9151175188622179
2016,Salem City,0.9626663608016324,1.2594854688539963,0.7236553372519017,0.9022211904255589
2016,Scott County,1.723171120043624,1.0967231419499188,0.848536845857797,0.943741452686941
2016,Shenandoah County,0.5681307220000804,0.8211827255450859,0.6383317372219656,0.8004826163433263
2016,Smyth County,0.9614205323582856,0.9159337001890211,0.7234061292038739,0.8673069324730757
2016,Southampton County,1.2598868918776718,0.7103096380511648,0.7790066362319289,0.8776322208600699
2016,Spotsylvania County,0.7637147789358583,1.009919060467733,0.6821597085987166,0.8549089926391599
2016,Stafford County,0.8854943434438828,1.0020223331405744,0.7079594888470945,0.8684721242375927
2016,Staunton City,0.6659345228779763,0.8044103154586578,0.6605922340143124,0.8131097941019311
2016,Suffolk City,0.6458579994322108,1.1116120614209848,0.6560764662341063,0.8528925199650949
2016,Surry County,0.9895943054099052,1.0935271814790801,0.7290077826245395,0.8892518204703167
2016,Sussex County,1.1255154421431004,0.8765589305597425,0.7550103405911808,0.8810147018230268
2016,Tazewell County,1.1914858643061288,0.9726953005531629,0.7670067045448892,0.8969865370238032
2016,Virginia Beach City,1.0849713597820043,1.0159920656226529,0.747433613655342,0.8909967833928953
2016,Warren County,0.7901277730807711,1.001603902539275,0.6878587652824976,0.857139453810135
2016,Washington County,1.2611682476005062,1.1419364380627584,0.7792271495417094,0.9170637451351532
2016,Waynesboro City,0.3591670274419909,1.1213320052703681,0.5888387799466083,0.8146479448172951
2016,West Point,1.7800295109521365,1.0446619617930684,0.8557005098759151,0.9439956119853999
2016,Westmoreland County,0.6750312630477475,0.7414537100430797,0.6626288261182425,0.804786779594227
2016,Williamsburg-James City County,0.7195343652691625,1.573572328312675,0.6725044728856813,0.9083045269659401
2016,Winchester City,0.7486194012464621,1.2942328043934772,0.6788777992316083,0.8852233790153908
2016,Wise County,2.0303977499768284,0.9030405053382587,0.8839518857327698,0.9494748713549493
2016,Wythe County,1.1549455414671947,0.8874578612095125,0.7604130806001417,0.8851777714268358
2016,York County,1.392954096949339,1.0861209527612858,0.8010634291550994,0.9226618219975178
2017,Accomack County,0.624618336957156,0.9709462812202712,0.6512681871489318,0.8313975661338563
2017,Albemarle County,0.18427210120822735,1.6201735587308232,0.5459381084811218,0.8586892411812872
2017,Alexandria City,0.33274535523192794,1.4661910942105336,0.5824272137388897,0.8580194204706368
2017,Alleghany County,0.7948804359873087,1.2014154887116872,0.688878292999799,0.8804076249528042
2017,Amelia County,0.9841843576705487,0.9806113714368815,0.7279376948995443,0.8770510238174043
2017,Amherst County,0.7389221210682326,0.8248335063147894,0.676760108840433,0.8268916007153347
2017,Appomattox County,0.7749323783033689,1.1005363474894736,0.6845868991098433,0.867089787442641
2017,Arlington County,0.7976465321912768,1.6421792162888469,0.6894708265919973,0.9198142366710588
2017,Augusta County,0.6862404619932932,1.0891836054090134,0.6651300776288057,0.8551309107575168
2017,Bath County,1.2113794021472404,0.7822548798651686,0.7705429273570529,0.8801270966189569
2017,Bedford County,0.7199558364572292,1.030858655482176,0.6725972918804174,0.8520555037590961
2017,Bland County,1.1699653530401313,0.8021712944198732,0.763138753068897,0.8778404250530962
2017,Botetourt County,1.368955664236335,1.0564067001662594,0.7972113730130395,0.9187409771663219
2017,Bristol City,0.6214278177407303,1.1054636120971217,0.6505432137365166,0.8490143680256556
2017,Brunswick County,0.3720482632687792,0.46176306599061945,0.5919538181782241,0.697160211727712
2017,Buchanan County,0.7296569912746429,0.8675683822299289,0.6747299971658177,0.831630235488805
2017,Buckingham County,0.5708035302283283,1.0107649483563708,0.6389485648745786,0.8294265381074444
2017,Buena Vista City,0.6028782569709099,1.200414421160351,0.6463145296551697,0.8585492781622776
2017,Campbell County,0.863516678268982,0.9351858187387534,0.7033948651971373,0.8579909175077454
2017,Caroline County,0.33649879435495245,0.7660515161755643,0.5833397883237754,0.750737651923558
2017,Carroll County,1.0715575007663178,0.7707934737017852,0.7448929965516828,0.8632265158500414
2017,Charles City County,0.5602639018402322,1.0998593281835787,0.6365135998760973,0.8402545445271835
2017,Charlotte County,1.3788744799494332,0.9264824593430149,0.7988101759656147,0.909319727684987
2017,Charlottesville City,0.3510713253735747,1.7645113571867772,0.5868773483993303,0.8924085329809004
2017,Chesapeake City,0.7382693516097942,1.1056105434770525,0.6766172952203314,0.8634069299263856
2017,Chesterfield County,0.9443652715824555,1.0662215466168243,0.7199805779970887,0.8819041525455172
2017,Clarke County,0.5510604216088465,0.8800670580145724,0.6343815819162268,0.8070769293657148
2017,Colonial Beach,0.8343598432106276,0.736470851633015,0.6972760057739649,0.827901998140715
