test_year,division_name,level,rate,demographic
2021,Fluvanna County,white,0.6397939792272762,Ethnicity
2021,Franklin County,white,0.6895335466889793,Ethnicity
2021,Frederick County,white,0.45330259563824943,Ethnicity
2021,Fredericksburg City,white,0.46763624023711414,Ethnicity
2021,Galax City,white,0.5826991812317068,Ethnicity
2021,Giles County,white,0.5146057936095413,Ethnicity
2021,Gloucester County,white,0.5395017593068896,Ethnicity
2021,Goochland County,white,0.613749913592683,Ethnicity
2021,Grayson County,white,0.6539394208182097,Ethnicity
2021,Greene County,white,0.41180698403591914,Ethnicity
2021,Greensville County,white,0.5460506780172799,Ethnicity
2021,Halifax County,white,0.34687192079741563,Ethnicity
2021,Hampton City,white,0.6762962789312724,Ethnicity
2021,Hanover County,white,0.7910647475113421,Ethnicity
2021,Harrisonburg City,white,0.4111291784301008,Ethnicity
2021,Henrico County,white,0.5351502653074623,Ethnicity
2021,Henry County,white,0.4648876666318359,Ethnicity
2021,Highland County,white,0.6642422133966494,Ethnicity
2021,Hopewell City,white,0.2510019337200882,Ethnicity
2021,Isle of Wight County,white,0.6678152978659889,Ethnicity
2021,King and Queen County,white,0.3738355151839917,Ethnicity
2021,King George County,white,0.5522856194840947,Ethnicity
2021,King William County,white,0.47593007644848245,Ethnicity
2021,Lancaster County,white,0.47743493883750515,Ethnicity
2021,Lee County,white,0.5117410061656592,Ethnicity
2021,Lexington City,white,0.826418800024756,Ethnicity
2021,Loudoun County,white,0.6273235645655415,Ethnicity
2021,Louisa County,white,0.6096648015200011,Ethnicity
2021,Lunenburg County,white,0.36496238237607526,Ethnicity
2021,Lynchburg City,white,0.5702520858918007,Ethnicity
2021,Madison County,white,0.36310688404489866,Ethnicity
2021,Manassas City,white,0.4826396589575355,Ethnicity
2021,Manassas Park City,white,0.5352798470080926,Ethnicity
2021,Martinsville City,white,0.3962853233582369,Ethnicity
2021,Mathews County,white,0.37243041076484307,Ethnicity
2021,Mecklenburg County,white,0.657847286908499,Ethnicity
2021,Middlesex County,white,0.3867890507469956,Ethnicity
2021,Montgomery County,white,0.4866033790755384,Ethnicity
2021,Nelson County,white,0.39417478906822706,Ethnicity
2021,New Kent County,white,0.5219895165452629,Ethnicity
2021,Newport News City,white,0.43881592642443984,Ethnicity
2021,Norfolk City,white,0.4185033607501642,Ethnicity
2021,Northampton County,white,0.5208090684976746,Ethnicity
2021,Northumberland County,white,0.6356237144563953,Ethnicity
2021,Norton City,white,0.6542627721573696,Ethnicity
2021,Nottoway County,white,0.42652738641266846,Ethnicity
2021,Orange County,white,0.4414424130699707,Ethnicity
2021,Page County,white,0.3980801753649222,Ethnicity
2021,Patrick County,white,0.6822950460320014,Ethnicity
2021,Petersburg City,white,0.5802594136892313,Ethnicity
2021,Pittsylvania County,white,0.6698621026659994,Ethnicity
2021,Poquoson City,white,0.7834973673792982,Ethnicity
2021,Portsmouth City,white,0.40370650816195175,Ethnicity
2021,Powhatan County,white,0.5551419439959476,Ethnicity
2021,Prince Edward County,white,0.3513280866183653,Ethnicity
2021,Prince George County,white,0.7113790071578376,Ethnicity
2021,Prince William County,white,0.659272214186336,Ethnicity
2021,Pulaski County,white,0.44448393345555964,Ethnicity
2021,Radford City,white,0.7044001679894568,Ethnicity
2021,Rappahannock County,white,0.5429352154696322,Ethnicity
2021,Richmond City,white,0.5862941598763622,Ethnicity
2021,Richmond County,white,0.4609557712478929,Ethnicity
2021,Roanoke City,white,0.49998899180306994,Ethnicity
2021,Roanoke County,white,0.6778363560801467,Ethnicity
2021,Rockbridge County,white,0.3827642902871494,Ethnicity
2021,Rockingham County,white,0.4323229316660637,Ethnicity
2021,Russell County,white,0.5936956052642578,Ethnicity
2021,Salem City,white,0.6111048381712488,Ethnicity
2021,Scott County,white,0.6501939364129367,Ethnicity
2021,Shenandoah County,white,0.4526796695987215,Ethnicity
2021,Smyth County,white,0.40061867109166416,Ethnicity
2021,Southampton County,white,0.5202887156915788,Ethnicity
2021,Spotsylvania County,white,0.5994394680740991,Ethnicity
2021,Stafford County,white,0.5318903199284125,Ethnicity
2021,Staunton City,white,0.5507392413045208,Ethnicity
2021,Suffolk City,white,0.5307127353388332,Ethnicity
2021,Surry County,white,0.5210427988809251,Ethnicity
2021,Tazewell County,white,0.6258744919956974,Ethnicity
2021,Virginia Beach City,white,0.7402621276581174,Ethnicity
2021,Warren County,white,0.47956476931805986,Ethnicity
2021,Washington County,white,0.6517894965825757,Ethnicity
2021,Waynesboro City,white,0.374368964248977,Ethnicity
2021,West Point,white,0.6646707367394407,Ethnicity
2021,Westmoreland County,white,0.4005152100934995,Ethnicity
2021,Williamsburg-James City County,white,0.6981605448058055,Ethnicity
2021,Winchester City,white,0.6225005294567469,Ethnicity
2021,Wise County,white,0.7237993155020058,Ethnicity
2021,Wythe County,white,0.6677657553684615,Ethnicity
2021,York County,white,0.8035130009033231,Ethnicity
2022,Accomack County,white,0.6781197929673739,Ethnicity
2022,Albemarle County,white,0.7306400014694887,Ethnicity
2022,Alexandria City,white,0.7445718426929797,Ethnicity
2022,Alleghany Highlands,white,0.621795162851358,Ethnicity
2022,Amelia County,white,0.5898674015926837,Ethnicity
2022,Amherst County,white,0.564459977921169,Ethnicity
2022,Appomattox County,white,0.7170378122619051,Ethnicity
2022,Arlington County,white,0.8721997599653941,Ethnicity
2022,Augusta County,white,0.658852670820005,Ethnicity
2022,Bath County,white,0.6808161603360912,Ethnicity
2022,Bedford County,white,0.6730967393614519,Ethnicity
2022,Bland County,white,0.658157536977416,Ethnicity
2022,Botetourt County,white,0.8411212460964607,Ethnicity
2022,Bristol City,white,0.6211872073200184,Ethnicity
2022,Brunswick County,white,0.6744365848337779,Ethnicity
2022,Buchanan County,white,0.5076293919142861,Ethnicity
2022,Buckingham County,white,0.5738917451038997,Ethnicity
2022,Buena Vista City,white,0.6546899957098017,Ethnicity
2022,Campbell County,white,0.6819129834110729,Ethnicity
2022,Caroline County,white,0.5472243340310902,Ethnicity
2022,Carroll County,white,0.7196926500876595,Ethnicity
2022,Charles City County,white,0.6229011733434417,Ethnicity
2022,Charlotte County,white,0.760907077528765,Ethnicity
2022,Charlottesville City,white,0.7503717394359458,Ethnicity
2022,Chesapeake City,white,0.8094247995789757,Ethnicity
2022,Chesterfield County,white,0.7299032833583243,Ethnicity
2022,Clarke County,white,0.6378658508584184,Ethnicity
2022,Colonial Beach,white,0.6493521478775303,Ethnicity
2022,Colonial Heights City,white,0.6757216959350443,Ethnicity
2022,Covington City,white,0.5817688222176414,Ethnicity
2022,Craig County,white,0.6462585296095184,Ethnicity
2022,Culpeper County,white,0.7220715990301286,Ethnicity
2022,Cumberland County,white,0.6711789302978113,Ethnicity
2022,Danville City,white,0.44777182397377646,Ethnicity
2022,Dickenson County,white,0.6188918624522799,Ethnicity
2022,Dinwiddie County,white,0.666083898144538,Ethnicity
2022,Essex County,white,0.5566921492476623,Ethnicity
2022,Fairfax County,white,0.8228517888867944,Ethnicity
2022,Falls Church City,white,0.8863598082403795,Ethnicity
2022,Fauquier County,white,0.6455479813383659,Ethnicity
2022,Floyd County,white,0.6019959624660061,Ethnicity
2022,Fluvanna County,white,0.6395996838456839,Ethnicity
2022,Franklin City,white,0.6964442090213819,Ethnicity
2022,Franklin County,white,0.7448222703616136,Ethnicity
2022,Frederick County,white,0.5790242025340013,Ethnicity
2022,Fredericksburg City,white,0.5181262879226078,Ethnicity
2022,Galax City,white,0.6790507954556533,Ethnicity
2022,Giles County,white,0.6092083508366156,Ethnicity
2022,Gloucester County,white,0.7646802234990971,Ethnicity
2022,Goochland County,white,0.756702119574344,Ethnicity
2022,Grayson County,white,0.7062203546839416,Ethnicity
2022,Greene County,white,0.5424244638883738,Ethnicity
2022,Greensville County,white,0.6519787848428602,Ethnicity
2022,Halifax County,white,0.6617653543709288,Ethnicity
2022,Hampton City,white,0.767224699783963,Ethnicity
2022,Hanover County,white,0.8231653045070177,Ethnicity
2022,Harrisonburg City,white,0.5602809473786916,Ethnicity
2022,Henrico County,white,0.7018047340635093,Ethnicity
2022,Henry County,white,0.6343349432287188,Ethnicity
2022,Highland County,white,0.7102075427452716,Ethnicity
2022,Hopewell City,white,0.4168035163535557,Ethnicity
2022,Isle of Wight County,white,0.7606355026098494,Ethnicity
2022,King and Queen County,white,0.5951496801535019,Ethnicity
2022,King George County,white,0.6920570944470524,Ethnicity
2022,King William County,white,0.645951073872131,Ethnicity
2022,Lancaster County,white,0.6470292761317573,Ethnicity
2022,Lee County,white,0.6698133373801212,Ethnicity
2022,Lexington City,white,0.9061130434365618,Ethnicity
2022,Loudoun County,white,0.7458001681716556,Ethnicity
2022,Louisa County,white,0.7529666316117232,Ethnicity
2022,Lunenburg County,white,0.5753206768897563,Ethnicity
2022,Lynchburg City,white,0.6779550205161018,Ethnicity
2022,Madison County,white,0.5038452591821452,Ethnicity
2022,Manassas City,white,0.6503216755580835,Ethnicity
2022,Manassas Park City,white,0.5675860527834626,Ethnicity
2022,Martinsville City,white,0.6305345964771926,Ethnicity
2022,Mathews County,white,0.5977163609994627,Ethnicity
2022,Mecklenburg County,white,0.7690184109661601,Ethnicity
2022,Middlesex County,white,0.5861754441362667,Ethnicity
2022,Montgomery County,white,0.6676023859777392,Ethnicity
2022,Nelson County,white,0.7157787811994074,Ethnicity
2022,New Kent County,white,0.7183102688740411,Ethnicity
2022,Newport News City,white,0.627098628524083,Ethnicity
2022,Norfolk City,white,0.639372627409691,Ethnicity
2022,Northampton County,white,0.48931787786586506,Ethnicity
2022,Northumberland County,white,0.8103077748313212,Ethnicity
2022,Norton City,white,0.7436007374731151,Ethnicity
2022,Nottoway County,white,0.6327830936786081,Ethnicity
2022,Orange County,white,0.5714164666595327,Ethnicity
2022,Page County,white,0.5172961492615274,Ethnicity
2022,Patrick County,white,0.7979336348116933,Ethnicity
2022,Petersburg City,white,0.609353288603971,Ethnicity
2022,Pittsylvania County,white,0.7631730617025991,Ethnicity
2022,Poquoson City,white,0.8060979211144851,Ethnicity
2022,Portsmouth City,white,0.5809526731493411,Ethnicity
2022,Powhatan County,white,0.6444386105492775,Ethnicity
2022,Prince Edward County,white,0.5872820287052325,Ethnicity
2022,Prince George County,white,0.7360114165537498,Ethnicity
2022,Prince William County,white,0.7858694435349819,Ethnicity
2022,Pulaski County,white,0.5867512070676957,Ethnicity
2022,Radford City,white,0.6234882975704481,Ethnicity
2022,Rappahannock County,white,0.6850049813214317,Ethnicity
2022,Richmond City,white,0.745685661360905,Ethnicity
2022,Richmond County,white,0.6298725655644473,Ethnicity
2022,Roanoke City,white,0.5985764511185936,Ethnicity
2022,Roanoke County,white,0.8029998794772726,Ethnicity
2022,Rockbridge County,white,0.6431422580944579,Ethnicity
2022,Rockingham County,white,0.5741539808391285,Ethnicity
2022,Russell County,white,0.7319654979870573,Ethnicity
2022,Salem City,white,0.7531930035493886,Ethnicity
2022,Scott County,white,0.7686487629527557,Ethnicity
2022,Shenandoah County,white,0.6303738943736478,Ethnicity
2022,Smyth County,white,0.583722339795458,Ethnicity
2022,Southampton County,white,0.669619014823571,Ethnicity
2022,Spotsylvania County,white,0.6508027820754277,Ethnicity
2022,Stafford County,white,0.6475877960987978,Ethnicity
2022,Staunton City,white,0.6746440531360569,Ethnicity
2022,Suffolk City,white,0.7410153362003212,Ethnicity
2022,Surry County,white,0.7171468843128317,Ethnicity
2022,Sussex County,white,0.6635633808167926,Ethnicity
2022,Tazewell County,white,0.7760075801483927,Ethnicity
2022,Virginia Beach City,white,0.8055181526394777,Ethnicity
2022,Warren County,white,0.6144575935532888,Ethnicity
2022,Washington County,white,0.8013083488222427,Ethnicity
2022,Waynesboro City,white,0.566528098652617,Ethnicity
2022,West Point,white,0.7771771374728277,Ethnicity
2022,Westmoreland County,white,0.7424179293011046,Ethnicity
2022,Williamsburg-James City County,white,0.8212510156913007,Ethnicity
2022,Winchester City,white,0.6531826291058282,Ethnicity
2022,Wise County,white,0.8400673665236749,Ethnicity
2022,Wythe County,white,0.7722511377379363,Ethnicity
2022,York County,white,0.8563619416865765,Ethnicity
2023,Accomack County,white,0.7278856519329383,Ethnicity
2023,Albemarle County,white,0.7661388422171225,Ethnicity
2023,Alexandria City,white,0.7690623666158424,Ethnicity
2023,Alleghany Highlands,white,0.5956140173182718,Ethnicity
2023,Amelia County,white,0.5784203543515075,Ethnicity
2023,Amherst County,white,0.6086067705431227,Ethnicity
2023,Appomattox County,white,0.7596249442750861,Ethnicity
2023,Arlington County,white,0.9032699631116959,Ethnicity
2023,Augusta County,white,0.6688401539933018,Ethnicity
2023,Bath County,white,0.7636683024656438,Ethnicity
2023,Bedford County,white,0.7079443163466178,Ethnicity
2023,Bland County,white,0.7241093048706346,Ethnicity
2023,Botetourt County,white,0.847150348402069,Ethnicity
2023,Bristol City,white,0.654011819526476,Ethnicity
2023,Brunswick County,white,0.700259261922747,Ethnicity
2023,Buchanan County,white,0.5787928080582461,Ethnicity
2023,Buckingham County,white,0.5403028003398244,Ethnicity
2023,Buena Vista City,white,0.7324098409879515,Ethnicity
2023,Campbell County,white,0.726837699648851,Ethnicity
2023,Caroline County,white,0.5824797328214645,Ethnicity
2023,Carroll County,white,0.7422913470575214,Ethnicity
2023,Charles City County,white,0.6484458123984207,Ethnicity
2023,Charlotte County,white,0.8221673012763915,Ethnicity
2023,Charlottesville City,white,0.7997260149050675,Ethnicity
2023,Chesapeake City,white,0.835695574790052,Ethnicity
2023,Chesterfield County,white,0.770037924476379,Ethnicity
2023,Clarke County,white,0.6083523880260567,Ethnicity
2023,Colonial Beach,white,0.7031128884021409,Ethnicity
2023,Colonial Heights City,white,0.6782163911129332,Ethnicity
2023,Craig County,white,0.5483747867342693,Ethnicity
2023,Culpeper County,white,0.7430121015730377,Ethnicity
2023,Cumberland County,white,0.6616484073918888,Ethnicity
2023,Danville City,white,0.49735540366111486,Ethnicity
2023,Dickenson County,white,0.6566677805382949,Ethnicity
2023,Dinwiddie County,white,0.6591581636862038,Ethnicity
2023,Essex County,white,0.7567418166505703,Ethnicity
2023,Fairfax County,white,0.8351703197052599,Ethnicity
2023,Falls Church City,white,0.9128263535052014,Ethnicity
2023,Fauquier County,white,0.7071190772862292,Ethnicity
2023,Floyd County,white,0.6283442979258482,Ethnicity
2023,Fluvanna County,white,0.714561893412595,Ethnicity
2023,Franklin City,white,0.6112416649068285,Ethnicity
2023,Franklin County,white,0.7734077089296705,Ethnicity
2023,Frederick County,white,0.6000816832321888,Ethnicity
2023,Fredericksburg City,white,0.5753290508407841,Ethnicity
2023,Galax City,white,0.7681038945654953,Ethnicity
2023,Giles County,white,0.6378158106162671,Ethnicity
2023,Gloucester County,white,0.7746523561885146,Ethnicity
2023,Goochland County,white,0.8178702065926218,Ethnicity
2023,Grayson County,white,0.749846032981304,Ethnicity
2023,Greene County,white,0.5736078786493258,Ethnicity
2023,Greensville County,white,0.7293751416497122,Ethnicity
2023,Halifax County,white,0.7152449854065709,Ethnicity
2023,Hampton City,white,0.7882112471567287,Ethnicity
2023,Hanover County,white,0.849520515661511,Ethnicity
2023,Harrisonburg City,white,0.6196773972019659,Ethnicity
2023,Henrico County,white,0.7438941997391028,Ethnicity
2023,Henry County,white,0.6580802739439514,Ethnicity
2023,Highland County,white,0.8169706234003125,Ethnicity
2023,Hopewell City,white,0.5576097070480416,Ethnicity
2023,Isle of Wight County,white,0.8168696178515424,Ethnicity
2023,King and Queen County,white,0.6431724266726495,Ethnicity
2023,King George County,white,0.7111699771139849,Ethnicity
2023,King William County,white,0.6508010048072504,Ethnicity
2023,Lancaster County,white,0.6941155792219729,Ethnicity
2023,Lee County,white,0.7364448824632376,Ethnicity
2023,Lexington City,white,0.8801017281288929,Ethnicity
2023,Loudoun County,white,0.7807773783932573,Ethnicity
2023,Louisa County,white,0.7897407245633653,Ethnicity
2023,Lunenburg County,white,0.6212719714762999,Ethnicity
2023,Lynchburg City,white,0.690542572703556,Ethnicity
2023,Madison County,white,0.5235938665679732,Ethnicity
