test_year,division_name,level,rate,demographic
2010,Augusta County,white,0.8883162049898912,Race
2010,Bath County,white,0.8785696772444781,Race
2010,Bedford County,white,0.8869953813426555,Race
2010,Bland County,white,0.8703691724113783,Race
2010,Botetourt County,white,0.9269905726705646,Race
2010,Bristol City,white,0.9027681223654599,Race
2010,Brunswick County,white,0.8693102668472897,Race
2010,Buchanan County,white,0.842109291128159,Race
2010,Buckingham County,white,0.9253276742450984,Race
2010,Buena Vista City,white,0.8334488904280778,Race
2010,Campbell County,white,0.8759456043885133,Race
2010,Caroline County,white,0.879878772721307,Race
2010,Carroll County,white,0.9042290932024929,Race
2010,Charles City County,white,0.8428465944013079,Race
2010,Charlotte County,white,0.9500384252218858,Race
2010,Charlottesville City,white,0.9270290216792643,Race
2010,Chesapeake City,white,0.9404888395393451,Race
2010,Chesterfield County,white,0.9409536313864602,Race
2010,Clarke County,white,0.9086470959560176,Race
2010,Colonial Beach,white,0.8929218787916721,Race
2010,Colonial Heights City,white,0.9135515578923339,Race
2010,Covington City,white,0.801446163358147,Race
2010,Craig County,white,0.9018623722050938,Race
2010,Culpeper County,white,0.8965549704160136,Race
2010,Cumberland County,white,0.8502835482761983,Race
2010,Danville City,white,0.9184018569416851,Race
2010,Dickenson County,white,0.8739738496724828,Race
2010,Dinwiddie County,white,0.894760790665345,Race
2010,Essex County,white,0.8671284266349853,Race
2010,Fairfax County,white,0.9636910500510719,Race
2010,Falls Church City,white,0.952640512513091,Race
2010,Fauquier County,white,0.9260487166316107,Race
2010,Floyd County,white,0.9104340973582481,Race
2010,Fluvanna County,white,0.8735158040508553,Race
2010,Franklin City,white,0.9354333105629556,Race
2010,Franklin County,white,0.9218361863038753,Race
2010,Frederick County,white,0.8825911199806502,Race
2010,Fredericksburg City,white,0.9164758145794651,Race
2010,Galax City,white,0.9246631322811059,Race
2010,Giles County,white,0.8678601762546354,Race
2010,Gloucester County,white,0.9160373493664142,Race
2010,Goochland County,white,0.9503338354501071,Race
2010,Grayson County,white,0.8542734801488755,Race
2010,Greene County,white,0.8361848889068357,Race
2010,Greensville County,white,0.897158680377856,Race
2010,Halifax County,white,0.9204279352492033,Race
2010,Hampton City,white,0.8808139039076301,Race
2010,Hanover County,white,0.9539793001573118,Race
2010,Harrisonburg City,white,0.9143726727360798,Race
2010,Henrico County,white,0.9472594499257374,Race
2010,Henry County,white,0.917286924010796,Race
2010,Highland County,white,0.9243032574992928,Race
2010,Hopewell City,white,0.882446532707393,Race
2010,Isle of Wight County,white,0.9537923517677417,Race
2010,King and Queen County,white,0.891975523727885,Race
2010,King George County,white,0.9203727622421128,Race
2010,King William County,white,0.906506355269887,Race
2010,Lancaster County,white,0.9174026477654844,Race
2010,Lee County,white,0.8900813924851807,Race
2010,Lexington City,white,0.9409079449650477,Race
2010,Loudoun County,white,0.9553338336083075,Race
2010,Louisa County,white,0.8979829330056722,Race
2010,Lunenburg County,white,0.9095999440589684,Race
2010,Lynchburg City,white,0.9273470757153808,Race
2010,Madison County,white,0.8519221827016327,Race
2010,Manassas City,white,0.8900357988570109,Race
2010,Manassas Park City,white,0.9188425931097378,Race
2010,Martinsville City,white,0.9423040408794394,Race
2010,Mathews County,white,0.8748836539989443,Race
2010,Mecklenburg County,white,0.9450671734245132,Race
2010,Middlesex County,white,0.932425691897365,Race
2010,Montgomery County,white,0.8838604346034478,Race
2010,Nelson County,white,0.9084778690593531,Race
2010,New Kent County,white,0.8584168973790908,Race
2010,Newport News City,white,0.9132922059889873,Race
2010,Norfolk City,white,0.8968481584443853,Race
2010,Northampton County,white,0.864610443745582,Race
2010,Northumberland County,white,0.9622052300904063,Race
2010,Norton City,white,0.8877403350724967,Race
2010,Nottoway County,white,0.9063649463522285,Race
2010,Orange County,white,0.8893714374945529,Race
2010,Page County,white,0.8502243206424043,Race
2010,Patrick County,white,0.9376453343566278,Race
2010,Petersburg City,white,0.8543566085563014,Race
2010,Pittsylvania County,white,0.9242094428206462,Race
2010,Poquoson City,white,0.9249800477801648,Race
2010,Portsmouth City,white,0.9061982324225984,Race
2010,Powhatan County,white,0.9210023725976293,Race
2010,Prince Edward County,white,0.8990352925529727,Race
2010,Prince George County,white,0.927019053907007,Race
2010,Prince William County,white,0.947061265743824,Race
2010,Pulaski County,white,0.8671618598260399,Race
2010,Radford City,white,0.9179893811917241,Race
2010,Rappahannock County,white,0.8767771289684034,Race
2010,Richmond City,white,0.9512220417344848,Race
2010,Richmond County,white,0.8854021824074465,Race
2010,Roanoke City,white,0.8621509634721229,Race
2010,Roanoke County,white,0.934736102128555,Race
2010,Rockbridge County,white,0.8735220020376057,Race
2010,Rockingham County,white,0.8977108364873285,Race
2010,Russell County,white,0.8996022441837381,Race
2010,Salem City,white,0.9423001643540048,Race
2010,Scott County,white,0.942072614170126,Race
2010,Shenandoah County,white,0.8697649420111256,Race
2010,Smyth County,white,0.8559401987901627,Race
2010,Southampton County,white,0.8592137052048243,Race
2010,Spotsylvania County,white,0.9092866337682477,Race
2010,Stafford County,white,0.9268157728746671,Race
2010,Staunton City,white,0.8835989787668348,Race
2010,Suffolk City,white,0.9306794604642173,Race
2010,Surry County,white,0.9186018381952505,Race
2010,Sussex County,white,0.8773660318277983,Race
2010,Tazewell County,white,0.8857540767586337,Race
2010,Virginia Beach City,white,0.9441465692363813,Race
2010,Warren County,white,0.8821841319617287,Race
2010,Washington County,white,0.9102431453960138,Race
2010,Waynesboro City,white,0.8840132852140035,Race
2010,West Point,white,0.9266820586128536,Race
2010,Westmoreland County,white,0.870143648314985,Race
2010,Williamsburg-James City County,white,0.9589065326549517,Race
2010,Winchester City,white,0.8766346455168761,Race
2010,Wise County,white,0.8781880851363364,Race
2010,Wythe County,white,0.8765325418591808,Race
2010,York County,white,0.9378988053737563,Race
2011,Accomack County,white,0.9106918199457886,Race
2011,Albemarle County,white,0.9358370018999943,Race
2011,Alexandria City,white,0.9429381710438853,Race
2011,Alleghany Highlands,white,0.8810665705343949,Race
2011,Amelia County,white,0.8938678948468118,Race
2011,Amherst County,white,0.8891749801271853,Race
2011,Appomattox County,white,0.8792984124824749,Race
2011,Arlington County,white,0.9713954822367938,Race
2011,Augusta County,white,0.8706227381648122,Race
2011,Bath County,white,0.8761869964027976,Race
2011,Bedford County,white,0.871615796832408,Race
2011,Bland County,white,0.8670316134444517,Race
2011,Botetourt County,white,0.9222188361526225,Race
2011,Bristol City,white,0.8728376500881273,Race
2011,Brunswick County,white,0.8882387770548518,Race
2011,Buchanan County,white,0.8544137292882108,Race
2011,Buckingham County,white,0.880105096060033,Race
2011,Buena Vista City,white,0.8651862004911223,Race
2011,Campbell County,white,0.8816526538417783,Race
2011,Caroline County,white,0.8478125897124387,Race
2011,Carroll County,white,0.8801690739759483,Race
2011,Charles City County,white,0.9097986180455321,Race
2011,Charlotte County,white,0.9451286116703839,Race
2011,Charlottesville City,white,0.9357447656086199,Race
2011,Chesapeake City,white,0.9400725848285559,Race
2011,Chesterfield County,white,0.9414899850698428,Race
2011,Clarke County,white,0.9091630674208857,Race
2011,Colonial Beach,white,0.9244898786202765,Race
2011,Colonial Heights City,white,0.8946572706218288,Race
2011,Covington City,white,0.8569385217993226,Race
2011,Craig County,white,0.926582873654939,Race
2011,Culpeper County,white,0.9060900317693599,Race
2011,Cumberland County,white,0.8351454685440354,Race
2011,Danville City,white,0.9017432151406849,Race
2011,Dickenson County,white,0.8665697898132261,Race
2011,Dinwiddie County,white,0.8927129269488063,Race
2011,Essex County,white,0.8957944965476144,Race
2011,Fairfax County,white,0.9674939983233857,Race
2011,Falls Church City,white,0.953042698998042,Race
2011,Fauquier County,white,0.9163132911618166,Race
2011,Floyd County,white,0.8883666142723472,Race
2011,Fluvanna County,white,0.8668654476607325,Race
2011,Franklin City,white,0.9138006043685591,Race
2011,Franklin County,white,0.9411650250351076,Race
2011,Frederick County,white,0.8724800133277854,Race
2011,Fredericksburg City,white,0.9145030222031856,Race
2011,Galax City,white,0.8937032349149091,Race
2011,Giles County,white,0.8483297288286001,Race
2011,Gloucester County,white,0.9216065628935045,Race
2011,Goochland County,white,0.9634396596431095,Race
2011,Grayson County,white,0.8592403483030239,Race
2011,Greene County,white,0.8593124360838624,Race
2011,Greensville County,white,0.8924195827496693,Race
2011,Halifax County,white,0.8754491501069601,Race
2011,Hampton City,white,0.8760659562016979,Race
2011,Hanover County,white,0.9414773453084843,Race
2011,Harrisonburg City,white,0.8668955596819427,Race
2011,Henrico County,white,0.9379098319110831,Race
2011,Henry County,white,0.9114906905658117,Race
2011,Highland County,white,0.9088985418997879,Race
2011,Hopewell City,white,0.8754765146049596,Race
2011,Isle of Wight County,white,0.9595653242734927,Race
2011,King and Queen County,white,0.9296076287301978,Race
2011,King George County,white,0.9268023772395598,Race
2011,King William County,white,0.9182267740601116,Race
2011,Lancaster County,white,0.9260875119705009,Race
2011,Lee County,white,0.886499702686445,Race
2011,Lexington City,white,0.9246959651294199,Race
2011,Loudoun County,white,0.9450987095330795,Race
2011,Louisa County,white,0.8655014701643475,Race
2011,Lunenburg County,white,0.8957711881459213,Race
2011,Lynchburg City,white,0.9311266745281127,Race
2011,Madison County,white,0.8730315324688973,Race
2011,Manassas City,white,0.898716002573452,Race
2011,Manassas Park City,white,0.8866236684380192,Race
2011,Martinsville City,white,0.9228447211528312,Race
2011,Mathews County,white,0.8953347249553371,Race
2011,Mecklenburg County,white,0.9273613851357833,Race
2011,Middlesex County,white,0.9394929413093389,Race
2011,Montgomery County,white,0.9017746867567866,Race
2011,Nelson County,white,0.8903120654588628,Race
2011,New Kent County,white,0.886501062602656,Race
2011,Newport News City,white,0.894401012845417,Race
2011,Norfolk City,white,0.8940332158828911,Race
2011,Northampton County,white,0.86404952400696,Race
2011,Northumberland County,white,0.9136027498000541,Race
2011,Norton City,white,0.9087603174077695,Race
2011,Nottoway County,white,0.9020741819977455,Race
2011,Orange County,white,0.9052085520209489,Race
2011,Page County,white,0.8178639179273834,Race
2011,Patrick County,white,0.9187985816693758,Race
2011,Petersburg City,white,0.8850639590537761,Race
2011,Pittsylvania County,white,0.8882303227103046,Race
2011,Poquoson City,white,0.9295124619924633,Race
2011,Portsmouth City,white,0.8983926726232963,Race
2011,Powhatan County,white,0.9203557128964832,Race
2011,Prince Edward County,white,0.8405702380749478,Race
2011,Prince George County,white,0.9185883836457882,Race
2011,Prince William County,white,0.9410480325825445,Race
2011,Pulaski County,white,0.872302557203317,Race
2011,Radford City,white,0.9064610812870592,Race
2011,Rappahannock County,white,0.8250925410415948,Race
2011,Richmond City,white,0.9465402559543851,Race
2011,Richmond County,white,0.894283469712307,Race
2011,Roanoke City,white,0.8717463901321341,Race
2011,Roanoke County,white,0.9445659358082128,Race
2011,Rockbridge County,white,0.8560084154968578,Race
2011,Rockingham County,white,0.892596126351198,Race
2011,Russell County,white,0.9208144773557013,Race
2011,Salem City,white,0.9604705365528782,Race
2011,Scott County,white,0.9254171926160293,Race
2011,Shenandoah County,white,0.8784566455118098,Race
2011,Smyth County,white,0.8476588421154173,Race
2011,Southampton County,white,0.8829256328167209,Race
2011,Spotsylvania County,white,0.9046862310817235,Race
2011,Stafford County,white,0.9212199100358012,Race
2011,Staunton City,white,0.8654744871506559,Race
2011,Suffolk City,white,0.9164610557387532,Race
2011,Surry County,white,0.9116278944335268,Race
2011,Sussex County,white,0.8840625479077276,Race
2011,Tazewell County,white,0.8976704276705655,Race
2011,Virginia Beach City,white,0.9411278259665478,Race
2011,Warren County,white,0.8859694746159249,Race
2011,Washington County,white,0.8967682012518178,Race
2011,Waynesboro City,white,0.8529966531110313,Race
2011,West Point,white,0.9346554015728218,Race
2011,Westmoreland County,white,0.9015972068856856,Race
2011,Williamsburg-James City County,white,0.9568493893845944,Race
2011,Winchester City,white,0.8707691911851241,Race
2011,Wise County,white,0.8838231926408818,Race
2011,Wythe County,white,0.8739899713793007,Race
2011,York County,white,0.940915022690149,Race
2012,Accomack County,white,0.9219699573345637,Race
2012,Albemarle County,white,0.932767480410505,Race
2012,Alexandria City,white,0.9492219950235342,Race
2012,Alleghany Highlands,white,0.8609428070714927,Race
2012,Amelia County,white,0.9292980460549857,Race
2012,Amherst County,white,0.8898123965336471,Race
2012,Appomattox County,white,0.9143550801796382,Race
2012,Arlington County,white,0.9655494810904328,Race
2012,Augusta County,white,0.8708317909991293,Race
2012,Bath County,white,0.8887731678123417,Race
2012,Bedford County,white,0.8738059067230152,Race
2012,Bland County,white,0.8893684900033737,Race
2012,Botetourt County,white,0.9322390151313462,Race
2012,Bristol City,white,0.856453079907858,Race
2012,Brunswick County,white,0.9011185220705917,Race
2012,Buchanan County,white,0.8211679731265228,Race
2012,Buckingham County,white,0.8782491134623549,Race
2012,Buena Vista City,white,0.7947026143383241,Race
2012,Campbell County,white,0.8785479749424636,Race
2012,Caroline County,white,0.8702438672004249,Race
2012,Carroll County,white,0.8763870325472537,Race
2012,Charles City County,white,0.8810947307264708,Race
2012,Charlotte County,white,0.943245279431351,Race
2012,Charlottesville City,white,0.9512253496564976,Race
2012,Chesapeake City,white,0.9482352928202932,Race
2012,Chesterfield County,white,0.9440980830390696,Race
2012,Clarke County,white,0.8830063569405783,Race
2012,Colonial Beach,white,0.9340631494072322,Race
2012,Colonial Heights City,white,0.9041664701403673,Race
